,y_true,y_pred
2017-01-14 21:00:00,0.0,0.0
2017-01-14 22:00:00,0.0,0.0
2017-01-14 23:00:00,0.0,0.0
2017-01-15 00:00:00,0.0,0.0
2017-01-15 01:00:00,0.0,0.0
2017-01-15 02:00:00,0.0,0.0
2017-01-15 03:00:00,0.0,0.0
2017-01-15 04:00:00,0.0,0.0
2017-01-15 05:00:00,0.0,0.0
2017-01-15 06:00:00,0.0,0.0
2017-01-15 07:00:00,69.396,0.0
2017-01-15 08:00:00,1610.88,0.0
2017-01-15 09:00:00,4067.3799999999997,66.58145544491708
2017-01-15 10:00:00,5429.1,184.2988937901333
2017-01-15 11:00:00,7276.02,1282.5967467091978
2017-01-15 12:00:00,7258.600000000001,5539.667721801996
2017-01-15 13:00:00,4574.12,6121.388378897309
2017-01-15 14:00:00,2835.84,5199.71381855607
2017-01-15 15:00:00,1914.61,265.6889927286654
2017-01-15 16:00:00,400.767,50.62370892958715
2017-01-15 17:00:00,0.01,0.0
2017-01-15 18:00:00,0.0,0.0
2017-01-15 19:00:00,0.0,0.0
2017-01-15 20:00:00,0.0,0.0
2017-01-15 21:00:00,0.0,0.0
2017-01-15 22:00:00,0.0,0.0
2017-01-15 23:00:00,0.0,0.0
2017-01-16 00:00:00,0.0,0.0
2017-01-16 01:00:00,0.0,0.0
2017-01-16 02:00:00,0.0,0.0
2017-01-16 03:00:00,0.0,0.0
2017-01-16 04:00:00,0.0,0.0
2017-01-16 05:00:00,0.0,0.0
2017-01-16 06:00:00,0.0,0.0
2017-01-16 07:00:00,9.612,0.0
2017-01-16 08:00:00,561.062,0.0
2017-01-16 09:00:00,1440.98,43.31761695721652
2017-01-16 10:00:00,2420.98,147.48221130408345
2017-01-16 11:00:00,1893.12,223.35406918376682
2017-01-16 12:00:00,2686.5,238.74163736030457
2017-01-16 13:00:00,3066.5,205.73272041566668
2017-01-16 14:00:00,2097.73,168.61068937126547
2017-01-16 15:00:00,1686.3199999999997,96.4606984138023
2017-01-16 16:00:00,221.472,6.686758584575727
2017-01-16 17:00:00,0.0743333333333333,0.0
2017-01-16 18:00:00,0.0,0.0
2017-01-16 19:00:00,0.0,0.0
2017-01-16 20:00:00,0.0,0.0
2017-01-16 21:00:00,0.0,0.0
2017-01-16 22:00:00,0.0,0.0
2017-01-16 23:00:00,0.0,0.0
2017-01-17 00:00:00,0.0,0.0
2017-01-17 01:00:00,0.0,0.0
2017-01-17 02:00:00,0.0,0.0
2017-01-17 03:00:00,0.0,0.0
2017-01-17 04:00:00,0.0,0.0
2017-01-17 05:00:00,0.0,0.0
2017-01-17 06:00:00,0.0,0.0
2017-01-17 07:00:00,13.004999999999999,0.0
2017-01-17 08:00:00,120.607,0.0
2017-01-17 09:00:00,303.255,0.0
2017-01-17 10:00:00,1188.895,0.0
2017-01-17 11:00:00,1788.13,68.14189843609928
2017-01-17 12:00:00,1039.135,133.9377179819159
2017-01-17 13:00:00,1694.9430000000002,146.90188244618474
2017-01-17 14:00:00,625.759,145.02580947987735
2017-01-17 15:00:00,260.127,132.35377290956674
2017-01-17 16:00:00,35.454,85.7003687247634
2017-01-17 17:00:00,0.1386666666666667,7.479510556859895
2017-01-17 18:00:00,0.0,0.0
2017-01-17 19:00:00,0.0,0.0
2017-01-17 20:00:00,0.0,0.0
2017-01-17 21:00:00,0.0,0.0
2017-01-17 22:00:00,0.0,0.0
2017-01-17 23:00:00,0.0,0.0
2017-01-18 00:00:00,0.0,0.0
2017-01-18 01:00:00,0.0,0.0
2017-01-18 02:00:00,0.0,0.0
2017-01-18 03:00:00,0.0,0.0
2017-01-18 04:00:00,0.0,0.0
2017-01-18 05:00:00,0.0,0.0
2017-01-18 06:00:00,0.0,0.0
2017-01-18 07:00:00,16.398,0.0
2017-01-18 08:00:00,224.361,0.0
2017-01-18 09:00:00,2882.67,0.0
2017-01-18 10:00:00,4636.55,70.08738286541774
2017-01-18 11:00:00,3157.72,163.95142260454594
2017-01-18 12:00:00,3341.0700000000006,197.27247098665683
2017-01-18 13:00:00,4115.95,183.63439773218704
2017-01-18 14:00:00,4752.48,167.5364003162831
2017-01-18 15:00:00,1285.177,132.45908603277056
2017-01-18 16:00:00,326.413,82.44722849931567
2017-01-18 17:00:00,0.203,9.449835793487727
2017-01-18 18:00:00,0.0,0.0
2017-01-18 19:00:00,0.0,0.0
2017-01-18 20:00:00,0.0,0.0
2017-01-18 21:00:00,0.0,0.0
2017-01-18 22:00:00,0.0,0.0
2017-01-18 23:00:00,0.0,0.0
2017-01-19 00:00:00,0.0,0.0
2017-01-19 01:00:00,0.0,0.0
2017-01-19 02:00:00,0.0,0.0
2017-01-19 03:00:00,0.0,0.0
2017-01-19 04:00:00,0.0,0.0
2017-01-19 05:00:00,0.0,0.0
2017-01-19 06:00:00,0.0,0.0
2017-01-19 07:00:00,7.082,0.0
2017-01-19 08:00:00,617.68,0.0
2017-01-19 09:00:00,1792.83,0.0
2017-01-19 10:00:00,3216.6199999999994,77.25589246465825
2017-01-19 11:00:00,3889.25,194.77018358018248
2017-01-19 12:00:00,4090.72,340.5269018344581
2017-01-19 13:00:00,4181.79,378.7122265297919
2017-01-19 14:00:00,3700.02,261.1801154818386
2017-01-19 15:00:00,2163.26,154.21870505232363
2017-01-19 16:00:00,466.8550000000001,80.23131543933414
2017-01-19 17:00:00,1.776,1.0942806987091898
2017-01-19 18:00:00,0.0,0.0
2017-01-19 19:00:00,0.0,0.0
2017-01-19 20:00:00,0.0,0.0
2017-01-19 21:00:00,0.0,0.0
2017-01-19 22:00:00,0.0,0.0
2017-01-19 23:00:00,0.0,0.0
2017-01-20 00:00:00,0.0,0.0
2017-01-20 01:00:00,0.0,0.0
2017-01-20 02:00:00,0.0,0.0
2017-01-20 03:00:00,0.0,0.0
2017-01-20 04:00:00,0.0,0.0
2017-01-20 05:00:00,0.0,0.0
2017-01-20 06:00:00,0.0,0.0
2017-01-20 07:00:00,3.821,0.0
2017-01-20 08:00:00,86.357,0.0
2017-01-20 09:00:00,604.011,49.23982011701446
2017-01-20 10:00:00,932.307,145.3409872630611
2017-01-20 11:00:00,1673.7500000000002,205.13801661394535
2017-01-20 12:00:00,1850.809,231.7117186412215
2017-01-20 13:00:00,1709.93,201.18157512210308
2017-01-20 14:00:00,1597.7999999999997,148.89330005692318
2017-01-20 15:00:00,1119.529,62.980877111200236
2017-01-20 16:00:00,161.929,0.0
2017-01-20 17:00:00,1.3875,0.0
2017-01-20 18:00:00,0.0,0.0
2017-01-20 19:00:00,0.0,0.0
2017-01-20 20:00:00,0.0,0.0
2017-01-20 21:00:00,0.0,0.0
2017-01-20 22:00:00,0.0,0.0
2017-01-20 23:00:00,0.0,0.0
2017-01-21 00:00:00,0.0,0.0
2017-01-21 01:00:00,0.0,0.0
2017-01-21 02:00:00,0.0,0.0
2017-01-21 03:00:00,0.0,0.0
2017-01-21 04:00:00,0.0,0.0
2017-01-21 05:00:00,0.0,0.0
2017-01-21 06:00:00,0.0,0.0
2017-01-21 07:00:00,0.56,0.0
2017-01-21 08:00:00,297.776,0.0
2017-01-21 09:00:00,766.99,0.0
2017-01-21 10:00:00,1320.18,0.0
2017-01-21 11:00:00,1470.47,0.0
2017-01-21 12:00:00,1196.21,10.463257433194666
2017-01-21 13:00:00,1027.65,70.93091123281046
2017-01-21 14:00:00,715.175,108.99082406312226
2017-01-21 15:00:00,367.572,120.32377749737351
2017-01-21 16:00:00,35.704,98.77990163303912
2017-01-21 17:00:00,0.999,42.1906802654732
2017-01-21 18:00:00,0.0,0.0
2017-01-21 19:00:00,0.0,0.0
2017-01-21 20:00:00,0.0,0.0
2017-01-21 21:00:00,0.0,0.0
2017-01-21 22:00:00,0.0,0.0
2017-01-21 23:00:00,0.0,0.0
2017-01-22 00:00:00,0.0,0.0
2017-01-22 01:00:00,0.0,0.0
2017-01-22 02:00:00,0.0,0.0
2017-01-22 03:00:00,0.0,0.0
2017-01-22 04:00:00,0.0,0.0
2017-01-22 05:00:00,0.0,0.0
2017-01-22 06:00:00,0.0,0.0
2017-01-22 07:00:00,7.401,0.0
2017-01-22 08:00:00,209.10400000000004,0.0
2017-01-22 09:00:00,992.9799999999999,43.22946927810553
2017-01-22 10:00:00,1406.75,96.90443555591628
2017-01-22 11:00:00,2440.16,136.08559400439262
2017-01-22 12:00:00,2255.12,137.22791414698585
2017-01-22 13:00:00,1313.52,102.3989127382636
2017-01-22 14:00:00,528.092,79.45472932895645
2017-01-22 15:00:00,632.085,54.29150916533544
2017-01-22 16:00:00,100.59999999999998,8.867585119837894
2017-01-22 17:00:00,3.111333333333333,0.0
2017-01-22 18:00:00,0.0,0.0
2017-01-22 19:00:00,0.0,0.0
2017-01-22 20:00:00,0.0,0.0
2017-01-22 21:00:00,0.0,0.0
2017-01-22 22:00:00,0.0,0.0
2017-01-22 23:00:00,0.0,0.0
2017-01-23 00:00:00,0.0,0.0
2017-01-23 01:00:00,0.0,0.0
2017-01-23 02:00:00,0.0,0.0
2017-01-23 03:00:00,0.0,0.0
2017-01-23 04:00:00,0.0,0.0
2017-01-23 05:00:00,0.0,0.0
2017-01-23 06:00:00,0.0,0.0
2017-01-23 07:00:00,1.244,0.0
2017-01-23 08:00:00,97.778,0.0
2017-01-23 09:00:00,517.842,0.0
2017-01-23 10:00:00,506.388,0.0
2017-01-23 11:00:00,534.501,0.0
2017-01-23 12:00:00,631.04,0.0
2017-01-23 13:00:00,283.423,30.9927983490983
2017-01-23 14:00:00,57.99,32.66679506662767
2017-01-23 15:00:00,314.955,23.321525684650986
2017-01-23 16:00:00,19.343,0.0
2017-01-23 17:00:00,5.2236666666666665,0.0
2017-01-23 18:00:00,0.0,0.0
2017-01-23 19:00:00,0.0,0.0
2017-01-23 20:00:00,0.0,0.0
2017-01-23 21:00:00,0.0,0.0
2017-01-23 22:00:00,0.0,0.0
2017-01-23 23:00:00,0.0,0.0
2017-01-24 00:00:00,0.0,0.0
2017-01-24 01:00:00,0.0,0.0
2017-01-24 02:00:00,0.0,0.0
2017-01-24 03:00:00,0.0,0.0
2017-01-24 04:00:00,0.0,0.0
2017-01-24 05:00:00,0.0,0.0
2017-01-24 06:00:00,0.0,0.0
2017-01-24 07:00:00,71.882,0.0
2017-01-24 08:00:00,1293.1,0.0
2017-01-24 09:00:00,3875.22,0.0
2017-01-24 10:00:00,4572.9,0.0
2017-01-24 11:00:00,5206.26,0.0
2017-01-24 12:00:00,2929.22,1249.004502160102
2017-01-24 13:00:00,2189.03,175.58615466076878
2017-01-24 14:00:00,2693.47,68.51593852029181
2017-01-24 15:00:00,1375.98,73.56842782935126
2017-01-24 16:00:00,357.531,55.33199687269516
2017-01-24 17:00:00,7.336,5.0775145630817855
2017-01-24 18:00:00,0.0,0.0
2017-01-24 19:00:00,0.0,0.0
2017-01-24 20:00:00,0.0,0.0
2017-01-24 21:00:00,0.0,0.0
2017-01-24 22:00:00,0.0,0.0
2017-01-24 23:00:00,0.0,0.0
2017-01-25 00:00:00,0.0,0.0
2017-01-25 01:00:00,0.0,0.0
2017-01-25 02:00:00,0.0,0.0
2017-01-25 03:00:00,0.0,0.0
2017-01-25 04:00:00,0.0,0.0
2017-01-25 05:00:00,0.0,0.0
2017-01-25 06:00:00,0.0,0.0
2017-01-25 07:00:00,38.319,0.0
2017-01-25 08:00:00,1358.907,0.0
2017-01-25 09:00:00,3895.4799999999996,0.0
2017-01-25 10:00:00,5976.6,18.533262241794727
2017-01-25 11:00:00,7067.9,4506.5608817070715
2017-01-25 12:00:00,7300.5,6385.565574967861
2017-01-25 13:00:00,6708.3,6678.3719472348685
2017-01-25 14:00:00,5297.85,6666.581066161393
2017-01-25 15:00:00,2767.03,5974.560608330368
2017-01-25 16:00:00,368.352,58.30251713474281
2017-01-25 17:00:00,9.117,0.0
2017-01-25 18:00:00,0.0,0.0
2017-01-25 19:00:00,0.0,0.0
2017-01-25 20:00:00,0.0,0.0
2017-01-25 21:00:00,0.0,0.0
2017-01-25 22:00:00,0.0,0.0
2017-01-25 23:00:00,0.0,0.0
2017-01-26 00:00:00,0.0,0.0
2017-01-26 01:00:00,0.0,0.0
2017-01-26 02:00:00,0.0,0.0
2017-01-26 03:00:00,0.0,0.0
2017-01-26 04:00:00,0.0,0.0
2017-01-26 05:00:00,0.0,0.0
2017-01-26 06:00:00,0.0,0.0
2017-01-26 07:00:00,39.477,0.0
2017-01-26 08:00:00,557.949,0.0
2017-01-26 09:00:00,2077.16,0.0
2017-01-26 10:00:00,4799.39,37.166232806676994
2017-01-26 11:00:00,7347.2,1925.5328640773891
2017-01-26 12:00:00,7666.6,5456.521904352307
2017-01-26 13:00:00,6224.29,5903.380075246096
2017-01-26 14:00:00,4959.73,5565.906658995151
2017-01-26 15:00:00,2697.61,2523.0691961199045
2017-01-26 16:00:00,574.245,0.0
2017-01-26 17:00:00,10.398,0.0
2017-01-26 18:00:00,0.0,0.0
2017-01-26 19:00:00,0.0,0.0
2017-01-26 20:00:00,0.0,0.0
2017-01-26 21:00:00,0.0,0.0
2017-01-26 22:00:00,0.0,0.0
2017-01-26 23:00:00,0.0,0.0
2017-01-27 00:00:00,0.0,0.0
2017-01-27 01:00:00,0.0,0.0
2017-01-27 02:00:00,0.0,0.0
2017-01-27 03:00:00,0.0,0.0
2017-01-27 04:00:00,0.0,0.0
2017-01-27 05:00:00,0.0,0.0
2017-01-27 06:00:00,0.0,0.0
2017-01-27 07:00:00,40.635,0.0
2017-01-27 08:00:00,1585.976,0.0
2017-01-27 09:00:00,3023.22,0.0
2017-01-27 10:00:00,5356.96,883.8106727175414
2017-01-27 11:00:00,4377.22,4301.614166083931
2017-01-27 12:00:00,3426.7700000000004,4469.0394223809235
2017-01-27 13:00:00,3108.27,1903.1064285412428
2017-01-27 14:00:00,2764.2,28.152568865125065
2017-01-27 15:00:00,1500.4,0.0
2017-01-27 16:00:00,503.275,0.0
2017-01-27 17:00:00,8.155,0.0
2017-01-27 18:00:00,0.0,0.0
2017-01-27 19:00:00,0.0,0.0
2017-01-27 20:00:00,0.0,0.0
2017-01-27 21:00:00,0.0,0.0
2017-01-27 22:00:00,0.0,0.0
2017-01-27 23:00:00,0.0,0.0
2017-01-28 00:00:00,0.0,0.0
2017-01-28 01:00:00,0.0,0.0
2017-01-28 02:00:00,0.0,0.0
2017-01-28 03:00:00,0.0,0.0
2017-01-28 04:00:00,0.0,0.0
2017-01-28 05:00:00,0.0,0.0
2017-01-28 06:00:00,0.0,0.0
2017-01-28 07:00:00,11.101,0.0
2017-01-28 08:00:00,201.588,0.0
2017-01-28 09:00:00,728.91,0.0
2017-01-28 10:00:00,1125.94,0.0
2017-01-28 11:00:00,3068.46,0.0
2017-01-28 12:00:00,8579.04,11.053579138009809
2017-01-28 13:00:00,5849.45,305.5242468204349
2017-01-28 14:00:00,5219.51,348.93200764618814
2017-01-28 15:00:00,3324.16,5.43388941208832
2017-01-28 16:00:00,604.659,0.0
2017-01-28 17:00:00,12.753,0.0
2017-01-28 18:00:00,0.0,0.0
2017-01-28 19:00:00,0.0,0.0
2017-01-28 20:00:00,0.0,0.0
2017-01-28 21:00:00,0.0,0.0
2017-01-28 22:00:00,0.0,0.0
2017-01-28 23:00:00,0.0,0.0
2017-01-29 00:00:00,0.0,0.0
2017-01-29 01:00:00,0.0,0.0
2017-01-29 02:00:00,0.0,0.0
2017-01-29 03:00:00,0.0,0.0
2017-01-29 04:00:00,0.0,0.0
2017-01-29 05:00:00,0.0,0.0
2017-01-29 06:00:00,0.0,0.0
2017-01-29 07:00:00,149.67,0.0
2017-01-29 08:00:00,818.1360000000001,0.0
2017-01-29 09:00:00,1879.23,0.0
2017-01-29 10:00:00,3270.9600000000005,16.43113792897202
2017-01-29 11:00:00,5180.39,403.32379632443184
2017-01-29 12:00:00,5114.16,2566.3274956092237
2017-01-29 13:00:00,3221.36,2820.0102211028334
2017-01-29 14:00:00,2178.87,222.60343056097625
2017-01-29 15:00:00,2024.69,15.882920648809522
2017-01-29 16:00:00,772.526,0.0
2017-01-29 17:00:00,12.035,0.0
2017-01-29 18:00:00,0.0,0.0
2017-01-29 19:00:00,0.0,0.0
2017-01-29 20:00:00,0.0,0.0
2017-01-29 21:00:00,0.0,0.0
2017-01-29 22:00:00,0.0,0.0
2017-01-29 23:00:00,0.0,0.0
2017-01-30 00:00:00,0.0,0.0
2017-01-30 01:00:00,0.0,0.0
2017-01-30 02:00:00,0.0,0.0
2017-01-30 03:00:00,0.0,0.0
2017-01-30 04:00:00,0.0,0.0
2017-01-30 05:00:00,0.0,0.0
2017-01-30 06:00:00,0.0,0.0
2017-01-30 07:00:00,15.015999999999998,0.0
2017-01-30 08:00:00,210.02200000000002,0.0
2017-01-30 09:00:00,983.2439999999999,0.0
2017-01-30 10:00:00,4304.45,0.0
2017-01-30 11:00:00,4925.11,305.6495753869414
2017-01-30 12:00:00,3725.8100000000004,1899.0433649495242
2017-01-30 13:00:00,965.544,865.9600388355552
2017-01-30 14:00:00,3782.79,208.6958628091961
2017-01-30 15:00:00,2555.46,180.1452490126714
2017-01-30 16:00:00,674.136,108.03065397441387
2017-01-30 17:00:00,14.636,5.573396575916558
2017-01-30 18:00:00,0.0,0.0
2017-01-30 19:00:00,0.0,0.0
2017-01-30 20:00:00,0.0,0.0
2017-01-30 21:00:00,0.0,0.0
2017-01-30 22:00:00,0.0,0.0
2017-01-30 23:00:00,0.0,0.0
2017-01-31 00:00:00,0.0,0.0
2017-01-31 01:00:00,0.0,0.0
2017-01-31 02:00:00,0.0,0.0
2017-01-31 03:00:00,0.0,0.0
2017-01-31 04:00:00,0.0,0.0
2017-01-31 05:00:00,0.0,0.0
2017-01-31 06:00:00,0.0,0.0
2017-01-31 07:00:00,114.15500000000002,0.0
2017-01-31 08:00:00,1173.2,0.0
2017-01-31 09:00:00,2972.68,76.82630417039617
2017-01-31 10:00:00,5233.92,324.9575524974614
2017-01-31 11:00:00,6215.24,3553.55922524929
2017-01-31 12:00:00,6388.17,5490.727035579085
2017-01-31 13:00:00,6161.2,5916.132459184527
2017-01-31 14:00:00,5080.64,5572.759413671493
2017-01-31 15:00:00,1645.46,2582.6623821035028
2017-01-31 16:00:00,589.75,215.946974786371
2017-01-31 17:00:00,27.619000000000003,87.9662073450163
2017-01-31 18:00:00,0.0,0.0
2017-01-31 19:00:00,0.0,0.0
2017-01-31 20:00:00,0.0,0.0
2017-01-31 21:00:00,0.0,0.0
2017-01-31 22:00:00,0.0,0.0
2017-01-31 23:00:00,0.0,0.0
2017-02-01 00:00:00,0.0,0.0
2017-02-01 01:00:00,0.0,0.0
2017-02-01 02:00:00,0.0,0.0
2017-02-01 03:00:00,0.0,0.0
2017-02-01 04:00:00,0.0,0.0
2017-02-01 05:00:00,0.0,0.0
2017-02-01 06:00:00,0.0,0.0
2017-02-01 07:00:00,75.686,0.0
2017-02-01 08:00:00,892.39,39.759321544971314
2017-02-01 09:00:00,1473.13,222.82588519658893
2017-02-01 10:00:00,702.54,389.7764113537967
2017-02-01 11:00:00,1131.53,412.98737610876555
2017-02-01 12:00:00,1418.48,418.90828219167884
2017-02-01 13:00:00,2013.0100000000002,393.2596696782857
2017-02-01 14:00:00,2460.23,335.85161795318123
2017-02-01 15:00:00,2551.92,250.4005259860307
2017-02-01 16:00:00,544.826,155.51930427420882
2017-02-01 17:00:00,1.763,64.51284390985965
2017-02-01 18:00:00,0.0,0.0
2017-02-01 19:00:00,0.0,0.0
2017-02-01 20:00:00,0.0,0.0
2017-02-01 21:00:00,0.0,0.0
2017-02-01 22:00:00,0.0,0.0
2017-02-01 23:00:00,0.0,0.0
2017-02-02 00:00:00,0.0,0.0
2017-02-02 01:00:00,0.0,0.0
2017-02-02 02:00:00,0.0,0.0
2017-02-02 03:00:00,0.0,0.0
2017-02-02 04:00:00,0.0,0.0
2017-02-02 05:00:00,0.0,0.0
2017-02-02 06:00:00,0.0,0.0
2017-02-02 07:00:00,43.943,0.0
2017-02-02 08:00:00,1526.531,0.0
2017-02-02 09:00:00,3273.5799999999995,112.2311363171786
2017-02-02 10:00:00,3547.99,284.8884437732398
2017-02-02 11:00:00,3278.02,642.3291805844754
2017-02-02 12:00:00,3694.7799999999997,720.2483731783926
2017-02-02 13:00:00,6872.01,509.4164508361369
2017-02-02 14:00:00,6788.54,1537.6605139911173
2017-02-02 15:00:00,2866.9,1553.1138641953467
